id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	molecular_function	7.556494014506705	6.066089190457772	7.556494014506705	6.066089190457772	5.0	5.0	4.0	4.0
GO:0016885	ligase activity, forming carbon-carbon bonds	molecular_function	9.183891781548263	9.509775004326936	9.183891781548263	9.509775004326936	4.0	4.0	1.0	1.0
GO:0016886	ligase activity, forming phosphoric ester bonds	molecular_function	6.13426101382366	5.044394119358453	6.13426101382366	5.044394119358453	3.0	3.0	1.0	1.0
GO:0016887	ATPase activity	molecular_function	11.286985274512364	11.698270577692032	11.286985274512364	11.698270577692032	19.0	19.0	6.0	7.0
GO:0016889	endodeoxyribonuclease activity, producing 3'-phosphomonoesters	molecular_function	NA	2.0	NA	2.0	NA	2.0	NA	1.0
GO:0016891	endoribonuclease activity, producing 5'-phosphomonoesters	molecular_function	1.9054423233277782	3.807354922057604	1.9054423233277782	3.807354922057604	3.0	3.0	2.0	2.0
GO:0016893	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	molecular_function	2.4904048240489343	4.392317422778761	2.4904048240489343	4.392317422778761	4.0	4.0	1.0	1.0
GO:0016894	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters	molecular_function	NA	2.584962500721156	NA	2.584962500721156	NA	3.0	NA	1.0
GO:0016895	exodeoxyribonuclease activity, producing 5'-phosphomonoesters	molecular_function	2.905442323327779	5.247927513443585	2.905442323327779	5.247927513443585	3.0	5.0	2.0	4.0
GO:0016896	exoribonuclease activity, producing 5'-phosphomonoesters	molecular_function	8.25417047755886	7.459431618637297	8.25417047755886	7.459431618637297	2.0	2.0	1.0	1.0
GO:0016899	oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor	molecular_function	7.095266882207796	7.247927513443585	7.095266882207796	7.247927513443585	2.0	2.0	1.0	1.0
GO:0016901	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor	molecular_function	4.22737041821514	NA	4.22737041821514	NA	2.0	NA	1.0	NA
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	molecular_function	8.933348319897664	7.741466986401147	8.933348319897664	7.741466986401147	19.0	12.0	3.0	3.0
GO:0016922	nuclear receptor binding	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	1.0	1.0
GO:0016966	nitric oxide reductase activity	molecular_function	6.134261013823661	2.584962500721156	6.134261013823661	2.584962500721156	1.0	1.0	NA	NA
GO:0016977	chitosanase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0016987	sigma factor activity	molecular_function	5.22737041821514	5.20945336562895	5.22737041821514	5.20945336562895	1.0	1.0	NA	NA
GO:0016990	arginine deiminase activity	molecular_function	3.8123329189362942	3.0	3.8123329189362942	3.0	1.0	1.0	NA	NA
GO:0016993	precorrin-8X methylmutase activity	molecular_function	4.490404824048931	5.285402218862249	4.490404824048931	5.285402218862249	1.0	1.0	NA	NA
GO:0017016	Ras GTPase binding	molecular_function	1.4904048240489343	3.584962500721156	1.4904048240489343	3.584962500721156	3.0	4.0	2.0	2.0
GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0017022	myosin binding	molecular_function	NA	1.584962500721156	NA	1.584962500721156	NA	2.0	NA	1.0
GO:0017057	6-phosphogluconolactonase activity	molecular_function	NA	2.807354922057604	NA	2.807354922057604	NA	1.0	NA	NA
GO:0017069	snRNA binding	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0017076	purine nucleotide binding	molecular_function	12.920334565402207	13.567124242660142	12.920334565402207	13.567124242660142	18.0	16.0	4.0	4.0
GO:0017111	nucleoside-triphosphatase activity	molecular_function	12.342674224367256	12.827541190172502	12.342674224367256	12.827541190172502	25.0	27.0	4.0	4.0
GO:0017112	Rab guanyl-nucleotide exchange factor activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0017125	deoxycytidyl transferase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0017127	cholesterol transfer activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0017137	Rab GTPase binding	molecular_function	-0.09455767667222192	2.584962500721156	-0.09455767667222192	2.584962500721156	1.0	2.0	NA	1.0
GO:0017150	tRNA dihydrouridine synthase activity	molecular_function	0.9054423233277781	2.584962500721156	0.9054423233277781	2.584962500721156	1.0	1.0	NA	NA
GO:0017169	CDP-alcohol phosphatidyltransferase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0017171	serine hydrolase activity	molecular_function	8.448474143583013	8.238404739325079	8.448474143583013	8.238404739325079	6.0	6.0	1.0	1.0
GO:0018271	biotin-protein ligase activity	molecular_function	3.227370418215142	NA	3.227370418215142	NA	2.0	NA	1.0	NA
GO:0018454	acetoacetyl-CoA reductase activity	molecular_function	3.9054423233277817	5.832890014164741	3.9054423233277817	5.832890014164741	1.0	1.0	NA	NA
GO:0018455	alcohol dehydrogenase [NAD(P)+] activity	molecular_function	7.190844542190027	7.672425341971495	7.190844542190027	7.672425341971495	3.0	3.0	1.0	1.0
GO:0018659	4-hydroxybenzoate 3-monooxygenase activity	molecular_function	5.331707078029876	6.569855608330948	5.331707078029876	6.569855608330948	1.0	1.0	NA	NA
GO:0018826	methionine gamma-lyase activity	molecular_function	7.190844542190026	NA	7.190844542190026	NA	1.0	NA	NA	NA
GO:0019001	guanyl nucleotide binding	molecular_function	10.565438215757757	11.260331518557601	10.565438215757757	11.260331518557601	7.0	6.0	1.0	1.0
GO:0019002	GMP binding	molecular_function	2.7127972453853837	4.169925001442312	2.7127972453853837	4.169925001442312	1.0	1.0	NA	NA
GO:0019003	GDP binding	molecular_function	6.397295419657453	7.832890014164741	6.397295419657453	7.832890014164741	1.0	1.0	NA	NA
GO:0019104	DNA N-glycosylase activity	molecular_function	4.949836442686229	4.954196310386875	4.949836442686229	4.954196310386875	5.0	9.0	2.0	3.0
GO:0019134	glucosamine-1-phosphate N-acetyltransferase activity	molecular_function	5.859638633714654	6.022367813028454	5.859638633714654	6.022367813028454	1.0	1.0	NA	NA
GO:0019135	deoxyhypusine monooxygenase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0019136	deoxynucleoside kinase activity	molecular_function	NA	2.0	NA	2.0	NA	2.0	NA	1.0
GO:0019146	arabinose-5-phosphate isomerase activity	molecular_function	3.0753673247700912	3.4594316186372973	3.0753673247700912	3.4594316186372973	1.0	1.0	NA	NA
GO:0019170	methylglyoxal reductase (NADH-dependent) activity	molecular_function	NA	3.4594316186372973	NA	3.4594316186372973	NA	1.0	NA	NA
GO:0019171	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity	molecular_function	2.905442323327778	NA	2.905442323327778	NA	2.0	NA	1.0	NA
GO:0019199	transmembrane receptor protein kinase activity	molecular_function	7.356653435160106	NA	7.356653435160106	NA	5.0	NA	1.0	NA
GO:0019200	carbohydrate kinase activity	molecular_function	7.646909309728925	8.980139577639157	7.646909309728925	8.980139577639157	8.0	6.0	5.0	3.0
GO:0019202	amino acid kinase activity	molecular_function	0.9054423233277781	5.392317422778761	0.9054423233277781	5.392317422778761	2.0	3.0	1.0	2.0
GO:0019203	carbohydrate phosphatase activity	molecular_function	7.389258100592035	6.643856189774724	7.389258100592035	6.643856189774724	4.0	3.0	1.0	1.0
GO:0019205	nucleobase-containing compound kinase activity	molecular_function	8.839132978280015	9.372865060112588	8.839132978280015	9.372865060112588	9.0	11.0	3.0	3.0
GO:0019206	nucleoside kinase activity	molecular_function	0.9054423233277781	3.0	0.9054423233277781	3.0	2.0	4.0	1.0	2.0
GO:0019207	kinase regulator activity	molecular_function	2.905442323327778	NA	2.905442323327778	NA	4.0	NA	2.0	NA
GO:0019209	kinase activator activity	molecular_function	1.9054423233277782	NA	1.9054423233277782	NA	2.0	NA	1.0	NA
GO:0019213	deacetylase activity	molecular_function	3.905442323327778	4.584962500721156	3.905442323327778	4.584962500721156	3.0	3.0	2.0	2.0
GO:0019215	intermediate filament binding	molecular_function	NA	2.807354922057604	NA	2.807354922057604	NA	1.0	NA	NA
GO:0019238	cyclohydrolase activity	molecular_function	3.3648739419650764	3.4594316186372973	3.3648739419650764	3.4594316186372973	4.0	4.0	2.0	2.0
GO:0019239	deaminase activity	molecular_function	5.859638633714654	4.392317422778761	5.859638633714654	4.392317422778761	7.0	5.0	6.0	3.0
GO:0019534	toxin transmembrane transporter activity	molecular_function	4.1533698367713665	1.584962500721156	4.1533698367713665	1.584962500721156	1.0	1.0	NA	NA
GO:0019783	ubiquitin-like protein-specific protease activity	molecular_function	1.9054423233277782	NA	1.9054423233277782	NA	2.0	NA	1.0	NA
GO:0019787	ubiquitin-like protein transferase activity	molecular_function	1.9054423233277782	2.0	1.9054423233277782	2.0	2.0	2.0	1.0	1.0
GO:0019825	oxygen binding	molecular_function	0.9054423233277781	1.0	0.9054423233277781	1.0	1.0	1.0	NA	NA
GO:0019829	ATPase-coupled cation transmembrane transporter activity	molecular_function	9.26519188365011	9.733015321685963	9.26519188365011	9.733015321685963	3.0	3.0	2.0	2.0
GO:0019842	vitamin binding	molecular_function	8.836179660890664	7.651051691178929	8.836179660890664	7.651051691178929	6.0	4.0	5.0	3.0
GO:0019843	rRNA binding	molecular_function	9.204650341715057	9.3151495622563	9.204650341715057	9.3151495622563	5.0	3.0	3.0	2.0
GO:0019887	protein kinase regulator activity	molecular_function	1.9054423233277782	NA	1.9054423233277782	NA	2.0	NA	1.0	NA
GO:0019899	enzyme binding	molecular_function	6.9607247588289685	7.219168520462161	6.9607247588289685	7.219168520462161	11.0	12.0	4.0	4.0
GO:0019902	phosphatase binding	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0019904	protein domain specific binding	molecular_function	6.05518944283246	NA	6.05518944283246	NA	2.0	NA	1.0	NA
GO:0020037	heme binding	molecular_function	6.331707078029876	6.189824558880018	6.331707078029876	6.189824558880018	1.0	1.0	NA	NA
GO:0022803	passive transmembrane transporter activity	molecular_function	9.693344882719211	9.169925001442312	9.693344882719211	9.169925001442312	16.0	10.0	1.0	1.0
GO:0022804	active transmembrane transporter activity	molecular_function	12.01265939891916	12.465311308877183	12.01265939891916	12.465311308877183	45.0	40.0	4.0	4.0
GO:0022829	wide pore channel activity	molecular_function	7.549298513102503	4.459431618637297	7.549298513102503	4.459431618637297	2.0	2.0	1.0	1.0
GO:0022832	voltage-gated channel activity	molecular_function	1.4904048240489343	NA	1.4904048240489343	NA	3.0	NA	1.0	NA
GO:0022836	gated channel activity	molecular_function	5.034725340272746	3.169925001442312	5.034725340272746	3.169925001442312	6.0	3.0	3.0	2.0
GO:0022838	channel activity	molecular_function	3.6058820414688757	1.584962500721156	3.6058820414688757	1.584962500721156	1.0	1.0	3.0	3.0
GO:0022839	ion gated channel activity	molecular_function	3.3648739419650773	1.584962500721156	3.3648739419650773	1.584962500721156	1.0	1.0	NA	NA
GO:0022843	voltage-gated cation channel activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0022853	active ion transmembrane transporter activity	molecular_function	10.500699804776815	10.989394499844732	10.500699804776815	10.989394499844732	24.0	20.0	5.0	6.0
GO:0022857	transmembrane transporter activity	molecular_function	13.179237922542042	13.439701045971955	13.179237922542042	13.439701045971955	140.0	105.0	18.0	14.0
GO:0022870	protein-N(PI)-phosphohistidine-mannose phosphotransferase system transporter activity	molecular_function	5.153369836771362	6.6865005271832185	5.153369836771362	6.6865005271832185	1.0	1.0	NA	NA
GO:0022884	macromolecule transmembrane transporter activity	molecular_function	3.905442323327778	3.807354922057604	3.905442323327778	3.807354922057604	2.0	2.0	1.0	1.0
GO:0022889	serine transmembrane transporter activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0022890	inorganic cation transmembrane transporter activity	molecular_function	11.290226073421131	11.600377553107844	11.290226073421131	11.600377553107844	29.0	22.0	6.0	6.0
GO:0030060	L-malate dehydrogenase activity	molecular_function	5.490404824048935	3.584962500721156	5.490404824048935	3.584962500721156	1.0	1.0	NA	NA
GO:0030145	manganese ion binding	molecular_function	7.134261013823656	6.339850002884624	7.134261013823656	6.339850002884624	1.0	1.0	NA	NA
GO:0030151	molybdenum ion binding	molecular_function	6.095266882207796	5.78135971352466	6.095266882207796	5.78135971352466	1.0	1.0	NA	NA
GO:0030169	low-density lipoprotein particle binding	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0030170	pyridoxal phosphate binding	molecular_function	8.570778240512954	7.592457037268081	8.570778240512954	7.592457037268081	1.0	1.0	NA	NA
GO:0030234	enzyme regulator activity	molecular_function	9.827283260402266	7.936637939002571	9.827283260402266	7.936637939002571	23.0	14.0	7.0	5.0
GO:0030246	carbohydrate binding	molecular_function	4.075367324770091	1.584962500721156	4.075367324770091	1.584962500721156	2.0	1.0	1.0	NA
GO:0030267	glyoxylate reductase (NADP) activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0030280	structural constituent of skin epidermis	molecular_function	1.490404824048937	1.0	1.490404824048937	1.0	1.0	1.0	NA	NA
GO:0030295	protein kinase activator activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0030371	translation repressor activity	molecular_function	7.763423318455355	7.614709844115208	7.763423318455355	7.614709844115208	2.0	2.0	1.0	1.0
GO:0030407	formimidoyltransferase activity	molecular_function	NA	3.807354922057604	NA	3.807354922057604	NA	2.0	NA	1.0
GO:0030409	glutamate formimidoyltransferase activity	molecular_function	NA	2.807354922057604	NA	2.807354922057604	NA	1.0	NA	NA
GO:0030412	formimidoyltetrahydrofolate cyclodeaminase activity	molecular_function	4.1533698367713665	2.807354922057604	4.1533698367713665	2.807354922057604	1.0	1.0	NA	NA
GO:0030413	competence pheromone activity	molecular_function	3.7127972453853837	NA	3.7127972453853837	0.0	1.0	1.0	NA	NA
GO:0030414	peptidase inhibitor activity	molecular_function	7.680229382928949	NA	7.680229382928949	NA	3.0	NA	1.0	NA
GO:0030492	hemoglobin binding	molecular_function	0.9054423233277781	3.584962500721156	0.9054423233277781	3.584962500721156	1.0	3.0	NA	2.0
GO:0030515	snoRNA binding	molecular_function	2.490404824048937	NA	2.490404824048937	NA	2.0	NA	1.0	NA
GO:0030523	dihydrolipoamide S-acyltransferase activity	molecular_function	4.075367324770091	3.0	4.075367324770091	3.0	2.0	2.0	1.0	1.0
GO:0030544	Hsp70 protein binding	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0030545	receptor regulator activity	molecular_function	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	1.0	NA
GO:0030546	signaling receptor activator activity	molecular_function	5.034725340272743	NA	5.034725340272743	NA	1.0	NA	1.0	NA
GO:0030551	cyclic nucleotide binding	molecular_function	8.172228864022683	7.409390936137702	8.172228864022683	7.409390936137702	4.0	2.0	3.0	1.0
GO:0030552	cAMP binding	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0030553	cGMP binding	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0030554	adenyl nucleotide binding	molecular_function	11.669899286947667	12.298635406734242	11.669899286947667	12.298635406734242	8.0	7.0	2.0	2.0
GO:0030555	RNA modification guide activity	molecular_function	3.490404824048937	NA	3.490404824048937	NA	4.0	NA	2.0	NA
GO:0030556	rRNA modification guide activity	molecular_function	2.490404824048937	NA	2.490404824048937	NA	2.0	NA	1.0	NA
GO:0030558	RNA pseudouridylation guide activity	molecular_function	2.490404824048937	NA	2.490404824048937	NA	2.0	NA	1.0	NA
GO:0030559	rRNA pseudouridylation guide activity	molecular_function	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
GO:0030594	neurotransmitter receptor activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0030604	1-deoxy-D-xylulose-5-phosphate reductoisomerase activity	molecular_function	2.905442323327778	2.807354922057604	2.905442323327778	2.807354922057604	1.0	1.0	NA	NA
GO:0030611	arsenate reductase activity	molecular_function	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0030613	oxidoreductase activity, acting on phosphorus or arsenic in donors	molecular_function	NA	1.584962500721156	NA	1.584962500721156	NA	3.0	NA	1.0
