id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0033559	unsaturated fatty acid metabolic process	biological_process	4.605882041468876	7.700439718141092	4.605882041468876	7.700439718141092	2.0	2.0	1.0	1.0
GO:0033567	DNA replication, Okazaki fragment processing	biological_process	5.490404824048935	NA	5.490404824048935	0.0	1.0	1.0	NA	NA
GO:0033608	formyl-CoA transferase activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0033643	host cell part	cellular_component	NA	1.584962500721156	NA	1.584962500721156	NA	3.0	NA	1.0
GO:0033644	host cell membrane	cellular_component	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0033692	cellular polysaccharide biosynthetic process	biological_process	10.036012886133205	10.153552031708111	10.036012886133205	10.153552031708111	9.0	8.0	3.0	4.0
GO:0033711	4-phosphoerythronate dehydrogenase activity	molecular_function	1.9054423233277782	2.0	1.9054423233277782	2.0	1.0	1.0	NA	NA
GO:0033721	aldehyde dehydrogenase (NADP+) activity	molecular_function	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0033743	peptide-methionine (R)-S-oxide reductase activity	molecular_function	-0.09455767667222192	2.807354922057604	-0.09455767667222192	2.807354922057604	1.0	1.0	NA	NA
GO:0033748	hydrogenase (acceptor) activity	molecular_function	5.331707078029876	6.066089190457772	5.331707078029876	6.066089190457772	1.0	1.0	NA	NA
GO:0033764	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	molecular_function	5.905442323327777	6.285402218862249	5.905442323327777	6.285402218862249	2.0	2.0	1.0	1.0
GO:0033794	sarcosine reductase activity	molecular_function	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
GO:0033795	betaine reductase activity	molecular_function	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
GO:0033817	beta-ketoacyl-acyl-carrier-protein synthase II activity	molecular_function	6.97153151378555	7.491853096329675	6.97153151378555	7.491853096329675	1.0	1.0	NA	NA
GO:0033818	beta-ketoacyl-acyl-carrier-protein synthase III activity	molecular_function	4.905442323327777	3.9068905956085187	4.905442323327777	3.9068905956085187	1.0	1.0	NA	NA
GO:0033831	kojibiose phosphorylase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0033862	UMP kinase activity	molecular_function	6.190844542190027	5.584962500721156	6.190844542190027	5.584962500721156	1.0	1.0	NA	NA
GO:0033863	ribose 1,5-bisphosphate phosphokinase activity	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0033865	nucleoside bisphosphate metabolic process	biological_process	11.750148087739717	11.362491806046062	11.750148087739717	11.362491806046062	17.0	17.0	3.0	3.0
GO:0033866	nucleoside bisphosphate biosynthetic process	biological_process	10.594566728241038	10.055282435501189	10.594566728241038	10.055282435501189	8.0	8.0	2.0	2.0
GO:0033875	ribonucleoside bisphosphate metabolic process	biological_process	11.52199116710677	11.249706056969705	11.52199116710677	11.249706056969705	13.0	13.0	4.0	4.0
GO:0033890	ribonuclease D activity	molecular_function	1.9054423233277782	NA	1.9054423233277782	0.0	1.0	1.0	NA	NA
GO:0033925	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity	molecular_function	3.4904048240489316	4.247927513443585	3.4904048240489316	4.247927513443585	1.0	1.0	NA	NA
GO:0033942	4-alpha-D-(1->4)-alpha-D-glucanotrehalose trehalohydrolase activity	molecular_function	4.549298513102504	4.321928094887363	4.549298513102504	4.321928094887363	1.0	1.0	NA	NA
GO:0033993	response to lipid	biological_process	NA	3.321928094887362	NA	3.321928094887362	NA	5.0	NA	3.0
GO:0034017	trans-2-decenoyl-acyl-carrier-protein isomerase activity	molecular_function	3.8123329189362942	5.087462841250339	3.8123329189362942	5.087462841250339	1.0	1.0	NA	NA
GO:0034023	5-(carboxyamino)imidazole ribonucleotide mutase activity	molecular_function	4.364873941965078	2.321928094887362	4.364873941965078	2.321928094887362	1.0	1.0	NA	NA
GO:0034030	ribonucleoside bisphosphate biosynthetic process	biological_process	10.347349027870019	9.936637939002571	10.347349027870019	9.936637939002571	6.0	6.0	2.0	2.0
GO:0034032	purine nucleoside bisphosphate metabolic process	biological_process	11.52199116710677	11.249706056969705	11.52199116710677	11.249706056969705	13.0	13.0	4.0	4.0
GO:0034033	purine nucleoside bisphosphate biosynthetic process	biological_process	10.347349027870019	9.936637939002571	10.347349027870019	9.936637939002571	6.0	6.0	2.0	2.0
GO:0034035	purine ribonucleoside bisphosphate metabolic process	biological_process	4.075367324770091	4.906890595608519	4.075367324770091	4.906890595608519	2.0	2.0	1.0	1.0
GO:0034061	DNA polymerase activity	molecular_function	7.775807042911178	8.098032082960527	7.775807042911178	8.098032082960527	3.0	3.0	2.0	2.0
GO:0034062	5'-3' RNA polymerase activity	molecular_function	10.388250280054445	10.570804437724497	10.388250280054445	10.570804437724497	3.0	3.0	1.0	1.0
GO:0034067	protein localization to Golgi apparatus	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0034219	carbohydrate transmembrane transport	biological_process	9.909662789645973	9.614709844115207	9.909662789645973	9.614709844115207	10.0	7.0	2.0	2.0
GO:0034220	ion transmembrane transport	biological_process	12.501166017429405	12.789737401067145	12.501166017429405	12.789737401067145	29.0	26.0	3.0	3.0
GO:0034227	tRNA thio-modification	biological_process	1.490404824048937	4.0	1.490404824048937	4.0	1.0	1.0	NA	NA
GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	biological_process	6.490404824048935	6.906890595608519	6.490404824048935	6.906890595608519	2.0	2.0	1.0	1.0
GO:0034248	regulation of cellular amide metabolic process	biological_process	10.561867186605559	10.517669388133811	10.561867186605559	10.517669388133811	8.0	8.0	2.0	2.0
GO:0034250	positive regulation of cellular amide metabolic process	biological_process	7.775807042911183	7.78135971352466	7.775807042911183	7.78135971352466	3.0	3.0	1.0	1.0
GO:0034308	primary alcohol metabolic process	biological_process	5.712797245385382	4.169925001442312	5.712797245385382	4.169925001442312	5.0	2.0	3.0	2.0
GO:0034310	primary alcohol catabolic process	biological_process	3.7127972453853837	2.0	3.7127972453853837	2.0	1.0	1.0	1.0	1.0
GO:0034311	diol metabolic process	biological_process	4.227370418215142	4.459431618637297	4.227370418215142	4.459431618637297	4.0	6.0	2.0	4.0
GO:0034312	diol biosynthetic process	biological_process	NA	NA	NA	0.0	NA	1.0	NA	1.0
GO:0034313	diol catabolic process	biological_process	3.227370418215142	3.321928094887362	3.227370418215142	3.321928094887362	2.0	2.0	1.0	1.0
GO:0034357	photosynthetic membrane	cellular_component	6.8123329189362964	7.614709844115208	6.8123329189362964	7.614709844115208	2.0	2.0	1.0	1.0
GO:0034381	plasma lipoprotein particle clearance	biological_process	NA	2.0	NA	2.0	NA	2.0	NA	1.0
GO:0034383	low-density lipoprotein particle clearance	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0034404	nucleobase-containing small molecule biosynthetic process	biological_process	15.776962585656893	16.089347025777364	15.776962585656893	16.089347025777364	27.0	28.0	2.0	2.0
GO:0034440	lipid oxidation	biological_process	11.245292326212404	4.754887502163468	11.245292326212404	4.754887502163468	3.0	3.0	1.0	1.0
GO:0034470	ncRNA processing	biological_process	10.056458862220028	10.679480099505446	10.056458862220028	10.679480099505446	21.0	21.0	3.0	3.0
GO:0034504	protein localization to nucleus	biological_process	1.9054423233277782	NA	1.9054423233277782	NA	2.0	NA	1.0	NA
GO:0034518	RNA cap binding complex	cellular_component	1.9054423233277782	NA	1.9054423233277782	NA	2.0	NA	1.0	NA
GO:0034551	mitochondrial respiratory chain complex III assembly	biological_process	4.992905164578118	5.954196310386875	4.992905164578118	5.954196310386875	1.0	1.0	NA	NA
GO:0034599	cellular response to oxidative stress	biological_process	7.389258100592036	7.971543553950772	7.389258100592036	7.971543553950772	3.0	3.0	1.0	1.0
GO:0034605	cellular response to heat	biological_process	2.227370418215142	2.321928094887362	2.227370418215142	2.321928094887362	1.0	1.0	NA	NA
GO:0034613	cellular protein localization	biological_process	9.93610945957472	10.3409627642517	9.93610945957472	10.3409627642517	24.0	13.0	3.0	2.0
GO:0034614	cellular response to reactive oxygen species	biological_process	6.297759746106539	7.321928094887363	6.297759746106539	7.321928094887363	2.0	2.0	1.0	1.0
GO:0034618	arginine binding	molecular_function	3.2273704182151404	4.700439718141092	3.2273704182151404	4.700439718141092	1.0	1.0	NA	NA
GO:0034622	cellular protein-containing complex assembly	biological_process	10.40628420288471	10.94251450533924	10.40628420288471	10.94251450533924	12.0	11.0	6.0	6.0
GO:0034637	cellular carbohydrate biosynthetic process	biological_process	10.528409268118288	10.659995892429977	10.528409268118288	10.659995892429977	12.0	11.0	2.0	2.0
GO:0034641	cellular nitrogen compound metabolic process	biological_process	18.211325944026232	18.441104299956077	18.211325944026232	18.441104299956077	455.0	460.0	12.0	13.0
GO:0034645	cellular macromolecule biosynthetic process	biological_process	14.847865191163201	14.8764210195035	14.847865191163201	14.8764210195035	26.0	24.0	8.0	8.0
GO:0034654	nucleobase-containing compound biosynthetic process	biological_process	16.38429092490926	16.699043708006176	16.38429092490926	16.699043708006176	126.0	125.0	7.0	7.0
GO:0034655	nucleobase-containing compound catabolic process	biological_process	16.21828983460754	16.482697683630416	16.21828983460754	16.482697683630416	30.0	33.0	4.0	4.0
GO:0034656	nucleobase-containing small molecule catabolic process	biological_process	14.338897363154834	14.541096615349524	14.338897363154834	14.541096615349524	9.0	9.0	1.0	1.0
GO:0034660	ncRNA metabolic process	biological_process	13.242924854693612	13.403944040153599	13.242924854693612	13.403944040153599	48.0	50.0	3.0	4.0
GO:0034661	ncRNA catabolic process	biological_process	NA	3.321928094887362	NA	3.321928094887362	NA	2.0	NA	1.0
GO:0034701	tripeptidase activity	molecular_function	7.31483325946548	7.491853096329675	7.31483325946548	7.491853096329675	2.0	2.0	1.0	1.0
GO:0034702	ion channel complex	cellular_component	NA	3.584962500721156	NA	3.584962500721156	NA	4.0	NA	1.0
GO:0034703	cation channel complex	cellular_component	NA	3.169925001442312	NA	3.169925001442312	NA	3.0	NA	1.0
GO:0034705	potassium channel complex	cellular_component	NA	2.584962500721156	NA	2.584962500721156	NA	2.0	NA	1.0
GO:0034708	methyltransferase complex	cellular_component	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0034754	cellular hormone metabolic process	biological_process	5.660329825491244	7.366322214245816	5.660329825491244	7.366322214245816	3.0	3.0	1.0	1.0
GO:0034755	iron ion transmembrane transport	biological_process	5.788085372689619	4.392317422778761	5.788085372689619	4.392317422778761	2.0	2.0	1.0	1.0
GO:0034762	regulation of transmembrane transport	biological_process	2.4904048240489343	3.700439718141092	2.4904048240489343	3.700439718141092	4.0	5.0	2.0	2.0
GO:0034764	positive regulation of transmembrane transport	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0034765	regulation of ion transmembrane transport	biological_process	1.4904048240489343	2.807354922057604	1.4904048240489343	2.807354922057604	2.0	3.0	1.0	2.0
GO:0034767	positive regulation of ion transmembrane transport	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0034976	response to endoplasmic reticulum stress	biological_process	0.9054423233277781	1.584962500721156	0.9054423233277781	1.584962500721156	1.0	1.0	1.0	1.0
GO:0034979	NAD-dependent protein deacetylase activity	molecular_function	2.4904048240489343	NA	2.4904048240489343	NA	1.0	NA	NA	NA
GO:0034982	mitochondrial protein processing	biological_process	3.227370418215142	4.321928094887363	3.227370418215142	4.321928094887363	2.0	2.0	1.0	1.0
GO:0035004	phosphatidylinositol 3-kinase activity	molecular_function	2.905442323327778	1.0	2.905442323327778	1.0	2.0	2.0	1.0	1.0
GO:0035023	regulation of Rho protein signal transduction	biological_process	NA	1.0	NA	1.0	NA	2.0	NA	1.0
GO:0035091	phosphatidylinositol binding	molecular_function	2.227370418215142	NA	2.227370418215142	0.0	1.0	1.0	NA	NA
GO:0035250	UDP-galactosyltransferase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0035251	UDP-glucosyltransferase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0035303	regulation of dephosphorylation	biological_process	1.4904048240489343	NA	1.4904048240489343	NA	3.0	NA	2.0	NA
GO:0035305	negative regulation of dephosphorylation	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	1.0	NA
GO:0035326	cis-regulatory region binding	molecular_function	3.4904048240489343	3.584962500721156	3.4904048240489343	3.584962500721156	3.0	3.0	1.0	1.0
GO:0035335	peptidyl-tyrosine dephosphorylation	biological_process	0.9054423233277781	2.321928094887362	0.9054423233277781	2.321928094887362	1.0	1.0	NA	NA
GO:0035383	thioester metabolic process	biological_process	11.78080772396955	11.675516044082778	11.78080772396955	11.675516044082778	9.0	9.0	2.0	2.0
GO:0035384	thioester biosynthetic process	biological_process	10.566329593630345	10.339850002884624	10.566329593630345	10.339850002884624	5.0	5.0	1.0	1.0
GO:0035428	hexose transmembrane transport	biological_process	4.075367324770088	NA	4.075367324770088	NA	1.0	NA	1.0	NA
GO:0035429	gluconate transmembrane transport	biological_process	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0035434	copper ion transmembrane transport	biological_process	7.200063072219407	7.348728154231077	7.200063072219407	7.348728154231077	2.0	2.0	1.0	1.0
GO:0035435	phosphate ion transmembrane transport	biological_process	1.9054423233277782	3.169925001442312	1.9054423233277782	3.169925001442312	1.0	1.0	NA	NA
GO:0035438	cyclic-di-GMP binding	molecular_function	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0035444	nickel cation transmembrane transport	biological_process	-0.09455767667222192	1.0	-0.09455767667222192	1.0	1.0	1.0	NA	NA
GO:0035446	cysteine-glucosaminylinositol ligase activity	molecular_function	4.297759746106536	5.523561956057013	4.297759746106536	5.523561956057013	1.0	1.0	NA	NA
GO:0035461	vitamin transmembrane transport	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0035510	DNA dealkylation	biological_process	2.905442323327778	NA	2.905442323327778	NA	2.0	NA	1.0	NA
GO:0035524	proline transmembrane transport	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0035556	intracellular signal transduction	biological_process	8.623118746394175	8.60733031374961	8.623118746394175	8.60733031374961	5.0	7.0	3.0	3.0
GO:0035584	calcium-mediated signaling using intracellular calcium source	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0035592	establishment of protein localization to extracellular region	biological_process	6.055189442832461	5.554588851677638	6.055189442832461	5.554588851677638	3.0	3.0	1.0	1.0
GO:0035601	protein deacylation	biological_process	5.07536732477009	3.321928094887362	5.07536732477009	3.321928094887362	6.0	5.0	3.0	1.0
GO:0035637	multicellular organismal signaling	biological_process	1.9054423233277782	NA	1.9054423233277782	NA	2.0	NA	1.0	NA
GO:0035639	purine ribonucleoside triphosphate binding	molecular_function	14.319004144942912	14.52221370011166	14.319004144942912	14.52221370011166	3.0	3.0	2.0	2.0
GO:0035725	sodium ion transmembrane transport	biological_process	5.949836442686232	2.0	5.949836442686232	2.0	2.0	1.0	NA	NA
GO:0035770	ribonucleoprotein granule	cellular_component	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0035821	modulation of process of other organism	biological_process	7.719223514544812	8.787902559391432	7.719223514544812	8.787902559391432	7.0	7.0	2.0	2.0
GO:0035825	homologous recombination	biological_process	7.055189442832461	7.108524456778169	7.055189442832461	7.108524456778169	2.0	2.0	1.0	1.0
GO:0035861	site of double-strand break	cellular_component	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0035873	lactate transmembrane transport	biological_process	2.7127972453853837	3.321928094887362	2.7127972453853837	3.321928094887362	1.0	1.0	NA	NA
GO:0035998	7,8-dihydroneopterin 3'-triphosphate biosynthetic process	biological_process	-0.09455767667222192	3.321928094887362	-0.09455767667222192	3.321928094887362	1.0	1.0	NA	NA
GO:0035999	tetrahydrofolate interconversion	biological_process	7.653635172917242	7.159871336778389	7.653635172917242	7.159871336778389	1.0	1.0	NA	NA
GO:0036009	protein-glutamine N-methyltransferase activity	molecular_function	1.490404824048937	1.584962500721156	1.490404824048937	1.584962500721156	1.0	1.0	NA	NA
GO:0036046	protein demalonylation	biological_process	3.4904048240489343	NA	3.4904048240489343	NA	2.0	NA	1.0	NA
GO:0036047	peptidyl-lysine demalonylation	biological_process	2.4904048240489343	NA	2.4904048240489343	NA	1.0	NA	NA	NA
GO:0036048	protein desuccinylation	biological_process	3.4904048240489343	NA	3.4904048240489343	NA	2.0	NA	1.0	NA
