id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0018209	peptidyl-serine modification	biological_process	3.4904048240489343	2.0	3.4904048240489343	2.0	3.0	2.0	2.0	1.0
GO:0018210	peptidyl-threonine modification	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0018212	peptidyl-tyrosine modification	biological_process	6.034725340272743	NA	6.034725340272743	NA	2.0	NA	1.0	NA
GO:0018249	protein dehydration	biological_process	NA	2.0	NA	2.0	NA	2.0	NA	1.0
GO:0018271	biotin-protein ligase activity	molecular_function	3.227370418215142	NA	3.227370418215142	NA	2.0	NA	1.0	NA
GO:0018339	peptidyl-L-beta-methylthioaspartic acid biosynthetic process from peptidyl-aspartic acid	biological_process	-0.09455767667222192	NA	-0.09455767667222192	0.0	1.0	1.0	NA	NA
GO:0018364	peptidyl-glutamine methylation	biological_process	0.9054423233277781	NA	0.9054423233277781	0.0	1.0	1.0	NA	NA
GO:0018393	internal peptidyl-lysine acetylation	biological_process	1.9054423233277782	3.0	1.9054423233277782	3.0	2.0	4.0	1.0	1.0
GO:0018394	peptidyl-lysine acetylation	biological_process	2.4904048240489343	3.4594316186372973	2.4904048240489343	3.4594316186372973	3.0	5.0	1.0	1.0
GO:0018454	acetoacetyl-CoA reductase activity	molecular_function	3.9054423233277817	5.832890014164741	3.9054423233277817	5.832890014164741	1.0	1.0	NA	NA
GO:0018455	alcohol dehydrogenase [NAD(P)+] activity	molecular_function	7.190844542190027	7.672425341971495	7.190844542190027	7.672425341971495	3.0	3.0	1.0	1.0
GO:0018659	4-hydroxybenzoate 3-monooxygenase activity	molecular_function	5.331707078029876	6.569855608330948	5.331707078029876	6.569855608330948	1.0	1.0	NA	NA
GO:0018826	methionine gamma-lyase activity	molecular_function	7.190844542190026	NA	7.190844542190026	NA	1.0	NA	NA	NA
GO:0018904	ether metabolic process	biological_process	1.9054423233277782	NA	1.9054423233277782	NA	4.0	NA	2.0	NA
GO:0018958	phenol-containing compound metabolic process	biological_process	7.836179660890664	4.643856189774724	7.836179660890664	4.643856189774724	12.0	19.0	3.0	5.0
GO:0018991	oviposition	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0018995	host cellular component	cellular_component	5.490404824048934	8.169925001442312	5.490404824048934	8.169925001442312	8.0	8.0	2.0	2.0
GO:0018996	molting cycle, collagen and cuticulin-based cuticle	biological_process	2.4904048240489343	NA	2.4904048240489343	NA	1.0	NA	NA	NA
GO:0019001	guanyl nucleotide binding	molecular_function	10.565438215757757	11.260331518557601	10.565438215757757	11.260331518557601	7.0	6.0	1.0	1.0
GO:0019002	GMP binding	molecular_function	2.7127972453853837	4.169925001442312	2.7127972453853837	4.169925001442312	1.0	1.0	NA	NA
GO:0019003	GDP binding	molecular_function	6.397295419657453	7.832890014164741	6.397295419657453	7.832890014164741	1.0	1.0	NA	NA
GO:0019012	virion	cellular_component	3.2273704182151404	NA	3.2273704182151404	NA	1.0	NA	NA	NA
GO:0019058	viral life cycle	biological_process	8.5529007497827	9.821773981970567	8.5529007497827	9.821773981970567	1.0	1.0	NA	NA
GO:0019067	viral life cycle	biological_process	8.531151166392243	9.81698362325538	8.531151166392243	9.81698362325538	1.0	1.0	NA	NA
GO:0019068	virion assembly	biological_process	8.531151166392243	9.81698362325538	8.531151166392243	9.81698362325538	1.0	1.0	NA	NA
GO:0019080	viral gene expression	biological_process	2.4904048240489343	1.584962500721156	2.4904048240489343	1.584962500721156	1.0	1.0	NA	NA
GO:0019083	viral transcription	biological_process	2.4904048240489343	1.584962500721156	2.4904048240489343	1.584962500721156	1.0	1.0	NA	NA
GO:0019098	reproductive behavior	biological_process	2.227370418215142	NA	2.227370418215142	NA	2.0	NA	1.0	NA
GO:0019104	DNA N-glycosylase activity	molecular_function	4.949836442686229	4.954196310386875	4.949836442686229	4.954196310386875	5.0	9.0	2.0	3.0
GO:0019134	glucosamine-1-phosphate N-acetyltransferase activity	molecular_function	5.859638633714654	6.022367813028454	5.859638633714654	6.022367813028454	1.0	1.0	NA	NA
GO:0019135	deoxyhypusine monooxygenase activity	molecular_function	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0019136	deoxynucleoside kinase activity	molecular_function	NA	2.0	NA	2.0	NA	2.0	NA	1.0
GO:0019146	arabinose-5-phosphate isomerase activity	molecular_function	3.0753673247700912	3.4594316186372973	3.0753673247700912	3.4594316186372973	1.0	1.0	NA	NA
GO:0019170	methylglyoxal reductase (NADH-dependent) activity	molecular_function	NA	3.4594316186372973	NA	3.4594316186372973	NA	1.0	NA	NA
GO:0019171	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity	molecular_function	2.905442323327778	NA	2.905442323327778	NA	2.0	NA	1.0	NA
GO:0019184	nonribosomal peptide biosynthetic process	biological_process	2.905442323327779	2.807354922057604	2.905442323327779	2.807354922057604	5.0	5.0	2.0	1.0
GO:0019185	snRNA-activating protein complex	cellular_component	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0019197	phosphoenolpyruvate-dependent sugar phosphotransferase complex	cellular_component	5.9054423233277795	7.285402218862249	5.9054423233277795	7.285402218862249	1.0	1.0	NA	NA
GO:0019199	transmembrane receptor protein kinase activity	molecular_function	7.356653435160106	NA	7.356653435160106	NA	5.0	NA	1.0	NA
GO:0019200	carbohydrate kinase activity	molecular_function	7.646909309728925	8.980139577639157	7.646909309728925	8.980139577639157	8.0	6.0	5.0	3.0
GO:0019201	nucleoside monophosphate kinase activity	molecular_function	7.381175754294175	7.672425341971495	7.381175754294175	7.672425341971495	1.0	1.0	4.0	4.0
GO:0019202	amino acid kinase activity	molecular_function	0.9054423233277781	5.392317422778761	0.9054423233277781	5.392317422778761	2.0	3.0	1.0	2.0
GO:0019203	carbohydrate phosphatase activity	molecular_function	7.389258100592035	6.643856189774724	7.389258100592035	6.643856189774724	4.0	3.0	1.0	1.0
GO:0019205	nucleobase-containing compound kinase activity	molecular_function	9.286985274512364	9.759888183221834	9.286985274512364	9.759888183221834	10.0	12.0	3.0	3.0
GO:0019206	nucleoside kinase activity	molecular_function	0.9054423233277781	3.0	0.9054423233277781	3.0	2.0	4.0	1.0	2.0
GO:0019207	kinase regulator activity	molecular_function	2.905442323327778	NA	2.905442323327778	NA	4.0	NA	2.0	NA
GO:0019209	kinase activator activity	molecular_function	1.9054423233277782	NA	1.9054423233277782	NA	2.0	NA	1.0	NA
GO:0019213	deacetylase activity	molecular_function	3.905442323327778	4.584962500721156	3.905442323327778	4.584962500721156	3.0	3.0	2.0	2.0
GO:0019215	intermediate filament binding	molecular_function	NA	2.807354922057604	NA	2.807354922057604	NA	1.0	NA	NA
GO:0019216	regulation of lipid metabolic process	biological_process	7.987591364681648	7.636624620543649	7.987591364681648	7.636624620543649	15.0	17.0	5.0	6.0
GO:0019217	regulation of fatty acid metabolic process	biological_process	6.960724758828967	6.357552004618084	6.960724758828967	6.357552004618084	6.0	6.0	3.0	3.0
GO:0019218	regulation of steroid metabolic process	biological_process	1.9054423233277782	NA	1.9054423233277782	NA	4.0	NA	2.0	NA
GO:0019219	regulation of nucleobase-containing compound metabolic process	biological_process	12.304720247836745	12.181152256865566	12.304720247836745	12.181152256865566	62.0	76.0	7.0	7.0
GO:0019220	regulation of phosphate metabolic process	biological_process	10.311647328746634	7.417852514885898	10.311647328746634	7.417852514885898	47.0	34.0	5.0	5.0
GO:0019221	cytokine-mediated signaling pathway	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0019222	regulation of metabolic process	biological_process	15.157996888682089	14.771541052354204	15.157996888682089	14.771541052354204	272.0	288.0	10.0	11.0
GO:0019226	transmission of nerve impulse	biological_process	5.297759746106539	1.0	5.297759746106539	1.0	1.0	1.0	NA	NA
GO:0019228	neuronal action potential	biological_process	NA	NA	NA	0.0	NA	1.0	NA	NA
GO:0019233	sensory perception of pain	biological_process	5.075367324770092	NA	5.075367324770092	NA	1.0	NA	NA	NA
GO:0019236	response to pheromone	biological_process	1.4904048240489343	1.584962500721156	1.4904048240489343	1.584962500721156	3.0	3.0	1.0	1.0
GO:0019238	cyclohydrolase activity	molecular_function	3.3648739419650764	3.4594316186372973	3.3648739419650764	3.4594316186372973	4.0	4.0	2.0	2.0
GO:0019239	deaminase activity	molecular_function	5.859638633714654	4.392317422778761	5.859638633714654	4.392317422778761	7.0	5.0	6.0	3.0
GO:0019240	citrulline biosynthetic process	biological_process	3.8123329189362942	3.0	3.8123329189362942	3.0	1.0	1.0	NA	NA
GO:0019242	methylglyoxal biosynthetic process	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0019251	anaerobic cobalamin biosynthetic process	biological_process	5.262994327945864	5.906890595608519	5.262994327945864	5.906890595608519	1.0	1.0	NA	NA
GO:0019255	glucose 1-phosphate metabolic process	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0019262	N-acetylneuraminate catabolic process	biological_process	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
GO:0019264	glycine biosynthetic process from serine	biological_process	3.6058820414688757	NA	3.6058820414688757	0.0	1.0	1.0	NA	NA
GO:0019272	L-alanine biosynthetic process from pyruvate	biological_process	3.0753673247700912	5.169925001442312	3.0753673247700912	5.169925001442312	1.0	1.0	NA	NA
GO:0019284	L-methionine salvage from S-adenosylmethionine	biological_process	2.7127972453853837	2.807354922057604	2.7127972453853837	2.807354922057604	1.0	1.0	NA	NA
GO:0019285	glycine betaine biosynthetic process from choline	biological_process	1.490404824048937	2.321928094887362	1.490404824048937	2.321928094887362	1.0	1.0	NA	NA
GO:0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	biological_process	3.905442323327778	3.807354922057604	3.905442323327778	3.807354922057604	2.0	2.0	1.0	1.0
GO:0019290	siderophore biosynthetic process	biological_process	1.9054423233277782	2.0	1.9054423233277782	2.0	3.0	4.0	1.0	2.0
GO:0019292	tyrosine biosynthetic process from chorismate via 4-hydroxyphenylpyruvate	biological_process	4.6058820414688695	NA	4.6058820414688695	NA	1.0	NA	NA	NA
GO:0019294	keto-3-deoxy-D-manno-octulosonic acid biosynthetic process	biological_process	4.075367324770088	4.247927513443585	4.075367324770088	4.247927513443585	1.0	1.0	NA	NA
GO:0019299	rhamnose metabolic process	biological_process	6.114895688956728	4.906890595608519	6.114895688956728	4.906890595608519	3.0	2.0	2.0	1.0
GO:0019300	rhamnose biosynthetic process	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	1.0	NA	NA	NA
GO:0019301	rhamnose catabolic process	biological_process	5.034725340272743	3.9068905956085187	5.034725340272743	3.9068905956085187	1.0	1.0	NA	NA
GO:0019303	D-ribose catabolic process	biological_process	-0.09455767667222192	1.584962500721156	-0.09455767667222192	1.584962500721156	1.0	1.0	NA	NA
GO:0019305	dTDP-rhamnose biosynthetic process	biological_process	4.763423318455349	5.882643049361842	4.763423318455349	5.882643049361842	1.0	1.0	NA	NA
GO:0019309	mannose catabolic process	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0019310	inositol catabolic process	biological_process	3.8123329189362942	NA	3.8123329189362942	0.0	1.0	1.0	NA	NA
GO:0019313	allose metabolic process	biological_process	1.9054423233277782	4.0	1.9054423233277782	4.0	4.0	4.0	2.0	2.0
GO:0019314	D-allose metabolic process	biological_process	0.9054423233277781	3.0	0.9054423233277781	3.0	2.0	2.0	1.0	1.0
GO:0019316	D-allose catabolic process	biological_process	-0.09455767667222192	2.0	-0.09455767667222192	2.0	1.0	1.0	NA	NA
GO:0019317	fucose catabolic process	biological_process	6.364873941965078	5.754887502163468	6.364873941965078	5.754887502163468	2.0	2.0	1.0	1.0
GO:0019318	hexose metabolic process	biological_process	12.060260432379883	11.92035285541508	12.060260432379883	11.92035285541508	25.0	19.0	9.0	7.0
GO:0019319	hexose biosynthetic process	biological_process	9.567220421099766	8.721099188707186	9.567220421099766	8.721099188707186	3.0	2.0	2.0	1.0
GO:0019320	hexose catabolic process	biological_process	10.545687259550125	10.4241662888181	10.545687259550125	10.4241662888181	12.0	9.0	6.0	5.0
GO:0019321	pentose metabolic process	biological_process	6.699858189677884	6.9886846867721655	6.699858189677884	6.9886846867721655	10.0	8.0	4.0	3.0
GO:0019323	pentose catabolic process	biological_process	5.114895688956727	5.392317422778761	5.114895688956727	5.392317422778761	5.0	4.0	3.0	2.0
GO:0019336	phenol-containing compound catabolic process	biological_process	NA	2.0	NA	2.0	NA	4.0	NA	1.0
GO:0019344	cysteine biosynthetic process	biological_process	3.4904048240489343	2.0	3.4904048240489343	2.0	2.0	2.0	1.0	1.0
GO:0019353	protoporphyrinogen IX biosynthetic process from glutamate	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0019355	nicotinamide nucleotide biosynthetic process from aspartate	biological_process	2.490404824048937	6.357552004618084	2.490404824048937	6.357552004618084	2.0	2.0	1.0	1.0
GO:0019359	nicotinamide nucleotide biosynthetic process	biological_process	5.905442323327778	8.479780264029099	5.905442323327778	8.479780264029099	7.0	7.0	3.0	3.0
GO:0019362	pyridine nucleotide metabolic process	biological_process	8.44071769994858	9.958552715431011	8.44071769994858	9.958552715431011	10.0	10.0	2.0	2.0
GO:0019363	pyridine nucleotide biosynthetic process	biological_process	6.348385819176507	8.778077129535358	6.348385819176507	8.778077129535358	8.0	8.0	2.0	2.0
GO:0019365	pyridine nucleotide salvage	biological_process	3.0753673247700912	6.129283016944966	3.0753673247700912	6.129283016944966	1.0	1.0	1.0	1.0
GO:0019388	galactose catabolic process	biological_process	6.262994327945862	7.2761244052742375	6.262994327945862	7.2761244052742375	2.0	2.0	1.0	1.0
GO:0019395	fatty acid oxidation	biological_process	3.812332918936298	NA	3.812332918936298	NA	3.0	NA	1.0	NA
GO:0019400	alditol metabolic process	biological_process	2.490404824048937	1.0	2.490404824048937	1.0	2.0	2.0	1.0	1.0
GO:0019413	acetate biosynthetic process	biological_process	5.549298513102504	3.9068905956085187	5.549298513102504	3.9068905956085187	1.0	1.0	NA	NA
GO:0019419	sulfate reduction	biological_process	2.490404824048937	NA	2.490404824048937	NA	2.0	NA	1.0	NA
GO:0019426	bisulfite reduction	biological_process	1.490404824048937	NA	1.490404824048937	NA	1.0	NA	NA	NA
GO:0019427	acetyl-CoA biosynthetic process from acetate	biological_process	3.9054423233277817	3.4594316186372973	3.9054423233277817	3.4594316186372973	1.0	1.0	NA	NA
GO:0019430	removal of superoxide radicals	biological_process	4.075367324770088	1.584962500721156	4.075367324770088	1.584962500721156	1.0	1.0	NA	NA
GO:0019432	triglyceride biosynthetic process	biological_process	1.9054423233277782	1.0	1.9054423233277782	1.0	1.0	1.0	NA	NA
GO:0019433	triglyceride catabolic process	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0019438	aromatic compound biosynthetic process	biological_process	15.37838695710739	15.87565337330467	15.37838695710739	15.87565337330467	157.0	169.0	9.0	11.0
GO:0019439	aromatic compound catabolic process	biological_process	15.091595261251712	15.651948610723446	15.091595261251712	15.651948610723446	48.0	60.0	6.0	6.0
GO:0019464	glycine decarboxylation via glycine cleavage system	biological_process	5.364873941965078	1.0	5.364873941965078	1.0	1.0	1.0	NA	NA
GO:0019477	L-lysine catabolic process	biological_process	8.124610843789938	NA	8.124610843789938	NA	1.0	NA	NA	NA
GO:0019478	D-amino acid catabolic process	biological_process	3.905442323327779	4.700439718141092	3.905442323327779	4.700439718141092	3.0	2.0	2.0	1.0
GO:0019499	cyanide metabolic process	biological_process	NA	2.0	NA	2.0	NA	2.0	NA	1.0
GO:0019500	cyanide catabolic process	biological_process	NA	1.0	NA	1.0	NA	1.0	NA	NA
GO:0019509	L-methionine salvage from methylthioadenosine	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0019520	aldonic acid metabolic process	biological_process	0.9054423233277781	NA	0.9054423233277781	NA	2.0	NA	1.0	NA
GO:0019521	D-gluconate metabolic process	biological_process	-0.09455767667222192	NA	-0.09455767667222192	NA	1.0	NA	NA	NA
GO:0019534	toxin transmembrane transporter activity	molecular_function	4.1533698367713665	1.584962500721156	4.1533698367713665	1.584962500721156	1.0	1.0	NA	NA
GO:0019538	protein metabolic process	biological_process	14.99418916179959	15.04174469790549	14.99418916179959	15.04174469790549	96.0	82.0	8.0	8.0
GO:0019540	siderophore biosynthetic process from catechol	biological_process	0.9054423233277781	1.0	0.9054423233277781	1.0	2.0	2.0	1.0	1.0
