id	name	namespace	NS_mean	WS_mean	countNS	countWS	countNS_n_peptide	countWS_n_peptide	countNS_n_samp_children	countWS_n_samp_children
GO:0030246	carbohydrate binding	molecular_function	-6.87495523799519	-6.046140248003	-6.87495523799519	-6.046140248003	36	36	NA	NA
GO:0030288	outer membrane-bounded periplasmic space	cellular_component	-7.274813908261564	-7.251860647554471	-7.274813908261564	-7.251860647554471	36	36	NA	NA
GO:0030312	external encapsulating structure	cellular_component	-1.6023686781384838	-2.31466219742473	-1.6023686781384838	-2.31466219742473	592	592	1.0	1.0
GO:0030313	cell envelope	cellular_component	-1.9134094755587556	-2.708894021820853	-1.9134094755587556	-2.708894021820853	400	400	NA	NA
GO:0030388	fructose 1,6-bisphosphate metabolic process	biological_process	-8.413009826231411	-6.159893410181377	-8.413009826231411	-6.159893410181377	16	16	NA	NA
GO:0030407	formimidoyltransferase activity	molecular_function	-9.430105538683543	-7.9128370423678875	-9.430105538683543	-7.9128370423678875	8	8	1.0	1.0
GO:0030409	glutamate formimidoyltransferase activity	molecular_function	-10.430105538683543	-8.912837042367888	-10.430105538683543	-8.912837042367888	4	4	NA	NA
GO:0030412	formimidoyltetrahydrofolate cyclodeaminase activity	molecular_function	-10.430105538683543	-8.912837042367888	-10.430105538683543	-8.912837042367888	4	4	NA	NA
GO:0030529	ribonucleoprotein complex	cellular_component	4.852838665552357	6.118423165095652	4.852838665552357	6.118423165095652	29584	29584	2.0	2.0
GO:0030554	adenyl nucleotide binding	molecular_function	4.685099622676932	5.705683366264807	4.685099622676932	5.705683366264807	88836	88836	1.0	1.0
GO:0030650	peptide antibiotic metabolic process	biological_process	-6.41260468254024	-6.090763900267442	-6.41260468254024	-6.090763900267442	16	16	2.0	2.0
GO:0030651	peptide antibiotic biosynthetic process	biological_process	-7.41260468254024	-7.090763900267441	-7.41260468254024	-7.090763900267441	8	8	1.0	1.0
GO:0030880	RNA polymerase complex	cellular_component	-10.180694129667328	-10.729934708154524	-10.180694129667328	-10.729934708154524	16	16	1.0	1.0
GO:0030955	potassium ion binding	molecular_function	-7.986279838316512	-7.543260620976911	-7.986279838316512	-7.543260620976911	16	16	NA	NA
GO:0030976	thiamine pyrophosphate binding	molecular_function	-7.10103751734878	-5.804824093863605	-7.10103751734878	-5.804824093863605	64	64	NA	NA
GO:0031224	intrinsic component of membrane	cellular_component	-0.06556910023016206	-0.7433640627312614	-0.06556910023016206	-0.7433640627312614	1572	1572	2.0	2.0
GO:0031226	intrinsic component of plasma membrane	cellular_component	-11.033759407990066	-11.003494396371089	-11.033759407990066	-11.003494396371089	4	4	1.0	1.0
GO:0031323	regulation of cellular metabolic process	biological_process	-0.04856017629287149	0.38208507770089445	-0.04856017629287149	0.38208507770089445	1608	1608	5.0	5.0
GO:0031325	positive regulation of cellular metabolic process	biological_process	-6.708380148093927	-5.7001841644644635	-6.708380148093927	-5.7001841644644635	24	24	2.0	2.0
GO:0031326	regulation of cellular biosynthetic process	biological_process	-0.8235055951609415	-0.3957176330766645	-0.8235055951609415	-0.3957176330766645	944	944	3.0	3.0
GO:0031328	positive regulation of cellular biosynthetic process	biological_process	-7.708380148093927	-6.700184164464463	-7.708380148093927	-6.700184164464463	12	12	1.0	1.0
GO:0031406	carboxylic acid binding	molecular_function	-1.6437619127342789	-1.6704915434354877	-1.6437619127342789	-1.6704915434354877	744	744	2.0	2.0
GO:0031419	cobalamin binding	molecular_function	-1.5100495502929718	-0.4832474308640127	-1.5100495502929718	-0.4832474308640127	400	400	NA	NA
GO:0031420	alkali metal ion binding	molecular_function	-6.986279838316512	-6.543260620976912	-6.986279838316512	-6.543260620976912	32	32	1.0	1.0
GO:0031554	regulation of DNA-templated transcription, termination	biological_process	-7.708380148093927	-6.700184164464463	-7.708380148093927	-6.700184164464463	12	12	2.0	2.0
GO:0031555	transcriptional attenuation	biological_process	-9.293342648815083	-8.28514666518562	-9.293342648815083	-8.28514666518562	4	4	NA	NA
GO:0031564	transcription antitermination	biological_process	-9.293342648815083	-8.28514666518562	-9.293342648815083	-8.28514666518562	4	4	NA	NA
GO:0031668	cellular response to extracellular stimulus	biological_process	-9.726224934244017	-10.015056096812113	-9.726224934244017	-10.015056096812113	8	8	1.0	1.0
GO:0031975	envelope	cellular_component	-0.9134094755587477	-1.7088940218208482	-0.9134094755587477	-1.7088940218208482	800	800	1.0	1.0
GO:0032153	cell division site	cellular_component	-6.374834058128653	-4.528151310845797	-6.374834058128653	-4.528151310845797	36	36	NA	NA
GO:0032259	methylation	biological_process	-5.460458097683612	-5.3780119879183585	-5.460458097683612	-5.3780119879183585	44	44	1.0	1.0
GO:0032261	purine nucleotide salvage	biological_process	-6.246788395771614	-4.7598625885961505	-6.246788395771614	-4.7598625885961505	32	32	1.0	1.0
GO:0032268	regulation of cellular protein metabolic process	biological_process	-7.991369511292988	-9.29385689984735	-7.991369511292988	-9.29385689984735	8	8	1.0	1.0
GO:0032324	molybdopterin cofactor biosynthetic process	biological_process	-11.269291848332163	-12.034328143749375	-11.269291848332163	-12.034328143749375	4	4	NA	NA
GO:0032392	DNA geometric change	biological_process	-9.770890356103674	-9.903938977591018	-9.770890356103674	-9.903938977591018	8	8	1.0	1.0
GO:0032502	developmental process	biological_process	-7.726231044099146	-5.023784455806171	-7.726231044099146	-5.023784455806171	36	36	3.0	3.0
GO:0032505	reproduction of a single-celled organism	biological_process	-5.643166169506855	-4.004959752701215	-5.643166169506855	-4.004959752701215	64	64	NA	NA
GO:0032506	cytokinetic process	biological_process	-3.8373284576098343	-2.264989845873409	-3.8373284576098343	-2.264989845873409	228	228	1.0	1.0
GO:0032508	DNA duplex unwinding	biological_process	-10.770890356103674	-10.903938977591018	-10.770890356103674	-10.903938977591018	4	4	NA	NA
GO:0032549	ribonucleoside binding	molecular_function	4.71340771946649	5.649346553813262	4.71340771946649	5.649346553813262	93592	93592	1.0	1.0
GO:0032550	purine ribonucleoside binding	molecular_function	3.800100734753889	4.729405785785288	3.800100734753889	4.729405785785288	49492	49492	1.0	1.0
GO:0032553	ribonucleotide binding	molecular_function	5.492649211463883	6.485806066870291	5.492649211463883	6.485806066870291	158960	158960	2.0	2.0
GO:0032555	purine ribonucleotide binding	molecular_function	5.025963019457649	6.026359836638003	5.025963019457649	6.026359836638003	114844	114844	2.0	2.0
GO:0032559	adenyl ribonucleotide binding	molecular_function	4.181505955548898	5.234763770158145	4.181505955548898	5.234763770158145	63236	63236	1.0	1.0
GO:0032561	guanyl ribonucleotide binding	molecular_function	1.2689087508482817	2.1186804377605957	1.2689087508482817	2.1186804377605957	9172	9172	1.0	1.0
GO:0032774	RNA biosynthetic process	biological_process	-1.4333542022730463	-0.9234161035873176	-1.4333542022730463	-0.9234161035873176	996	996	3.0	3.0
GO:0032784	regulation of DNA-templated transcription, elongation	biological_process	-7.293342648815083	-6.285146665185619	-7.293342648815083	-6.285146665185619	16	16	2.0	2.0
GO:0032786	positive regulation of DNA-templated transcription, elongation	biological_process	-8.293342648815083	-7.285146665185619	-8.293342648815083	-7.285146665185619	8	8	1.0	1.0
GO:0032787	monocarboxylic acid metabolic process	biological_process	1.573709819061546	2.3677985399540784	1.573709819061546	2.3677985399540784	7376	7376	10.0	10.0
GO:0032968	positive regulation of transcription elongation from RNA polymerase II promoter	biological_process	-9.293342648815083	-8.28514666518562	-9.293342648815083	-8.28514666518562	4	4	NA	NA
GO:0032984	protein-containing complex disassembly	biological_process	-5.044091658311537	-5.065093266803291	-5.044091658311537	-5.065093266803291	48	48	1.0	1.0
GO:0032989	cellular component morphogenesis	biological_process	-11.048448775804744	-8.946221843411454	-11.048448775804744	-8.946221843411454	4	4	NA	NA
GO:0032991	protein-containing complex	cellular_component	6.323611551531891	7.528527964327295	6.323611551531891	7.528527964327295	89984	89984	5.0	5.0
GO:0033013	tetrapyrrole metabolic process	biological_process	-2.312612657967917	-1.7669594923668286	-2.312612657967917	-1.7669594923668286	612	612	2.0	2.0
GO:0033014	tetrapyrrole biosynthetic process	biological_process	-3.250577016142568	-2.719048131813847	-3.250577016142568	-2.719048131813847	324	324	1.0	1.0
GO:0033036	macromolecule localization	biological_process	-3.518044826951603	-3.3671446693926055	-3.518044826951603	-3.3671446693926055	304	304	2.0	2.0
GO:0033178	proton-transporting two-sector ATPase complex, catalytic domain	cellular_component	-1.428554202806896	-1.9383477875965045	-1.428554202806896	-1.9383477875965045	972	972	1.0	1.0
GO:0033218	amide binding	molecular_function	-8.430105538683543	-6.9128370423678875	-8.430105538683543	-6.9128370423678875	16	16	1.0	1.0
GO:0033365	protein localization to organelle	biological_process	-8.282822725385008	-7.670931253001936	-8.282822725385008	-7.670931253001936	24	24	2.0	2.0
GO:0033554	cellular response to stress	biological_process	-6.490291041887703	-6.222893750701726	-6.490291041887703	-6.222893750701726	52	52	1.0	1.0
GO:0033692	cellular polysaccharide biosynthetic process	biological_process	-3.2404497135718295	-3.3132895294063	-3.2404497135718295	-3.3132895294063	288	288	2.0	2.0
GO:0033748	hydrogenase (acceptor) activity	molecular_function	-10.032217689115459	-11.392409758216143	-10.032217689115459	-11.392409758216143	4	4	NA	NA
GO:0033817	beta-ketoacyl-acyl-carrier-protein synthase II activity	molecular_function	-6.277704213095003	-5.273082366815157	-6.277704213095003	-5.273082366815157	36	36	NA	NA
GO:0033865	nucleoside bisphosphate metabolic process	biological_process	-1.0806876114659703	-0.3644335097606266	-1.0806876114659703	-0.3644335097606266	1816	1816	3.0	3.0
GO:0033866	nucleoside bisphosphate biosynthetic process	biological_process	-2.5389390794189164	-1.778638588528742	-2.5389390794189164	-1.778638588528742	664	664	2.0	2.0
GO:0033875	ribonucleoside bisphosphate metabolic process	biological_process	-1.0806876114659703	-0.3644335097606266	-1.0806876114659703	-0.3644335097606266	1816	1816	2.0	2.0
GO:0034030	ribonucleoside bisphosphate biosynthetic process	biological_process	-2.5389390794189164	-1.778638588528742	-2.5389390794189164	-1.778638588528742	664	664	1.0	1.0
GO:0034032	purine nucleoside bisphosphate metabolic process	biological_process	-1.0806876114659703	-0.3644335097606266	-1.0806876114659703	-0.3644335097606266	1816	1816	2.0	2.0
GO:0034033	purine nucleoside bisphosphate biosynthetic process	biological_process	-2.5389390794189164	-1.778638588528742	-2.5389390794189164	-1.778638588528742	664	664	1.0	1.0
GO:0034061	DNA polymerase activity	molecular_function	-8.275116890402655	-7.0782512155900035	-8.275116890402655	-7.0782512155900035	20	20	1.0	1.0
GO:0034062	5'-3' RNA polymerase activity	molecular_function	-6.582729783212294	-6.6585889411482	-6.582729783212294	-6.6585889411482	208	208	1.0	1.0
GO:0034219	carbohydrate transmembrane transport	biological_process	-3.7673149619356523	-4.13593442045139	-3.7673149619356523	-4.13593442045139	196	196	NA	NA
GO:0034220	ion transmembrane transport	biological_process	0.33814058885507253	-0.20977668420611204	0.33814058885507253	-0.20977668420611204	3552	3552	3.0	3.0
GO:0034243	regulation of transcription elongation from RNA polymerase II promoter	biological_process	-8.293342648815083	-7.285146665185619	-8.293342648815083	-7.285146665185619	8	8	1.0	1.0
GO:0034248	regulation of cellular amide metabolic process	biological_process	-8.991369511292987	-10.29385689984735	-8.991369511292987	-10.29385689984735	4	4	1.0	1.0
GO:0034308	primary alcohol metabolic process	biological_process	-9.081228560921334	-10.014805325201863	-9.081228560921334	-10.014805325201863	4	4	2.0	2.0
GO:0034310	primary alcohol catabolic process	biological_process	-9.081228560921334	-10.014805325201863	-9.081228560921334	-10.014805325201863	4	4	1.0	1.0
GO:0034404	nucleobase-containing small molecule biosynthetic process	biological_process	4.2570143209172215	4.86261253210572	4.2570143209172215	4.86261253210572	71648	71648	2.0	2.0
GO:0034470	ncRNA processing	biological_process	-10.313917449896843	-8.549532547281348	-10.313917449896843	-8.549532547281348	8	8	1.0	1.0
GO:0034613	cellular protein localization	biological_process	-7.6978602246638514	-7.085968752280779	-7.6978602246638514	-7.085968752280779	36	36	2.0	2.0
GO:0034618	arginine binding	molecular_function	-7.1327849335427524	-7.04813485246537	-7.1327849335427524	-7.04813485246537	4	4	NA	NA
GO:0034622	cellular protein-containing complex assembly	biological_process	-3.9993867656676434	-2.6272891631518607	-3.9993867656676434	-2.6272891631518607	108	108	2.0	2.0
GO:0034637	cellular carbohydrate biosynthetic process	biological_process	-2.7016069207351237	-2.7195602325828885	-2.7016069207351237	-2.7195602325828885	432	432	1.0	1.0
GO:0034641	cellular nitrogen compound metabolic process	biological_process	7.397416209789159	8.250856010789072	7.397416209789159	8.250856010789072	519788	519788	10.0	10.0
GO:0034645	cellular macromolecule biosynthetic process	biological_process	6.7909192776004765	7.968487293188956	6.7909192776004765	7.968487293188956	157088	157088	6.0	6.0
GO:0034654	nucleobase-containing compound biosynthetic process	biological_process	4.6897183474807616	5.24856751180886	4.6897183474807616	5.24856751180886	93984	93984	5.0	5.0
GO:0034655	nucleobase-containing compound catabolic process	biological_process	4.719528810127728	5.349869247416969	4.719528810127728	5.349869247416969	99516	99516	3.0	3.0
GO:0034656	nucleobase-containing small molecule catabolic process	biological_process	2.8567099515672068	3.5224478381707827	2.8567099515672068	3.5224478381707827	27364	27364	1.0	1.0
GO:0034660	ncRNA metabolic process	biological_process	-1.1020731558843004	-0.29678363421059806	-1.1020731558843004	-0.29678363421059806	3076	3076	2.0	2.0
GO:0035251	UDP-glucosyltransferase activity	molecular_function	-11.204287942156984	-11.13786772902893	-11.204287942156984	-11.13786772902893	4	4	1.0	1.0
GO:0035383	thioester metabolic process	biological_process	-0.5060770802151644	0.21056688975999624	-0.5060770802151644	0.21056688975999624	2716	2716	2.0	2.0
GO:0035384	thioester biosynthetic process	biological_process	-1.982601518336015	-1.2203805438681166	-1.982601518336015	-1.2203805438681166	988	988	1.0	1.0
GO:0035556	intracellular signal transduction	biological_process	-5.591442799821588	-4.899519569808039	-5.591442799821588	-4.899519569808039	52	52	1.0	1.0
GO:0035639	purine ribonucleoside triphosphate binding	molecular_function	4.6144106492540296	5.633653581343836	4.6144106492540296	5.633653581343836	87128	87128	2.0	2.0
GO:0035975	carbamoyl phosphate catabolic process	biological_process	-9.723446411411308	-10.533269509701004	-9.723446411411308	-10.533269509701004	4	4	NA	NA
GO:0035999	tetrahydrofolate interconversion	biological_process	-7.531758745744024	-7.719171893427724	-7.531758745744024	-7.719171893427724	16	16	NA	NA
GO:0036094	small molecule binding	molecular_function	7.326047348378965	8.293902790311494	7.326047348378965	8.293902790311494	562900	562900	4.0	4.0
GO:0036211	protein modification process	biological_process	-1.2042697782491465	-1.3760102381226749	-1.2042697782491465	-1.3760102381226749	980	980	1.0	1.0
GO:0038023	signaling receptor activity	molecular_function	-9.861361736722492	-10.249465853816005	-9.861361736722492	-10.249465853816005	4	4	NA	NA
GO:0042026	protein refolding	biological_process	-7.0188797876304605	-4.1531616129956985	-7.0188797876304605	-4.1531616129956985	64	64	NA	NA
GO:0042126	nitrate metabolic process	biological_process	-9.315920542479136	-9.677012317414684	-9.315920542479136	-9.677012317414684	20	20	1.0	1.0
